,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2020-06-04,288.6427001953125,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400.0,311.3599853515625,-0.002626713253435109,-0.0026301691177292247,0.20736365132081164,284.0056005859375,301.1064505004883
2020-06-05,296.0404968261719,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700.0,319.3399963378906,0.025629532893630236,0.02530660249279807,0.21498939387742985,285.3240005493164,301.24090042114256
2020-06-08,299.618896484375,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200.0,323.20001220703125,0.012087480157219055,0.01201500997240837,0.21412419966795493,286.55500091552733,301.39465042114256
2020-06-09,297.3846740722656,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200.0,320.7900085449219,-0.007456694217466864,-0.0074846343424244625,0.2152844121878096,287.8158010864258,301.54490051269534
2020-06-10,295.7253112792969,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800.0,319.0,-0.0055800009265912776,-0.005595627288950511,0.20628404863348665,289.2728012084961,301.6697004699707
2020-06-11,278.6770935058594,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600.0,300.6099853515625,-0.057648948741183426,-0.059377407948608144,0.2691369699312671,290.24840087890624,301.68365036010744
2020-06-12,282.0144348144531,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900.0,304.2099914550781,0.011975670399988259,0.011904529469550793,0.25749661389767464,291.36880065917967,301.71445037841795
2020-06-15,284.6471862792969,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700.0,307.04998779296875,0.009335644514194108,0.009292336713778283,0.25824387239037755,292.2126007080078,301.75870025634765
2020-06-16,290.1260681152344,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500.0,312.9599914550781,0.019247692222981838,0.019064798523327483,0.2620189635326494,293.1692004394531,301.832850189209
2020-06-17,288.9208984375,311.6600036621094,314.3900146484375,310.8599853515625,314.07000732421875,83398900.0,311.6600036621094,-0.004153846588902832,-0.004162497775089666,0.2612667321506123,293.9218005371094,301.88990020751953
2020-06-18,289.0321044921875,311.7799987792969,312.29998779296875,309.510009765625,310.010009765625,80828700.0,311.7799987792969,0.00038501930237289095,0.0003849452014608686,0.260014840742658,294.59340026855466,301.9423501586914
2020-06-19,287.3802795410156,308.6400146484375,314.3800048828125,306.5299987792969,314.1700134277344,135549600.0,308.6400146484375,-0.010071153195051807,-0.010122210350604972,0.25924486471813496,295.2022003173828,301.98010025024416
2020-06-22,289.2238464355469,310.6199951171875,311.04998779296875,306.75,307.989990234375,74649400.0,310.6199951171875,0.006415177471415401,0.0063946878036367834,0.25951055600119427,295.9014001464844,302.0324002075195
2020-06-23,290.55535888671875,312.04998779296875,314.5,311.6099853515625,313.489990234375,68471200.0,312.04998779296875,0.00460367232715253,0.0045931078389241774,0.2509827696085228,296.4665997314453,302.0880500793457
2020-06-24,283.1437072753906,304.0899963378906,310.510009765625,302.1000061035156,309.8399963378906,132813500.0,304.0899963378906,-0.025508706189596886,-0.025839694081199537,0.2575122693691818,296.99319946289063,302.1030000305176
2020-06-25,286.1792297363281,307.3500061035156,307.6400146484375,301.2799987792969,303.4700012207031,89468000.0,307.3500061035156,0.010720542618582574,0.010663485031515948,0.25714720521434714,297.5581994628906,302.1343501281738
2020-06-26,279.3819885253906,300.04998779296875,306.3900146484375,299.4200134277344,306.1600036621094,127961000.0,300.04998779296875,-0.023751482562483606,-0.024038096459339246,0.26817351834404063,297.82639892578123,302.1432000732422
2020-06-29,283.4881896972656,304.4599914550781,304.6099853515625,298.92999267578125,301.4100036621094,79773300.0,304.4599914550781,0.014697563211208076,0.014590600813082581,0.25715297216330657,298.283798828125,302.1744500732422
2020-06-30,287.1195983886719,308.3599853515625,310.20001220703125,303.82000732421875,303.989990234375,113394800.0,308.3599853515625,0.012809544787298677,0.012728196521442903,0.25692101820391094,298.9901983642578,302.23690002441407
2020-07-01,289.1307678222656,310.5199890136719,311.8900146484375,309.07000732421875,309.57000732421875,72396500.0,310.5199890136719,0.007004811793744015,0.006980392070335714,0.2534495441003204,299.61859802246096,302.3013999938965
2020-07-02,290.7230529785156,312.2300109863281,315.70001220703125,311.510009765625,314.239990234375,69344200.0,312.2300109863281,0.005506962621272482,0.005491854742917902,0.25237339181401275,300.2815985107422,302.37755004882814
2020-07-03,,312.2300109863281,315.70001220703125,311.510009765625,314.239990234375,0.0,312.2300109863281,0.0,0.0,0.2524420966106165,300.8667987060547,302.46170013427735
2020-07-06,295.2109680175781,317.04998779296875,317.67999267578125,315.5599975585937,316.3699951171875,61713800.0,317.04998779296875,0.01543726303379489,0.01531932074415112,0.25534411157859876,301.4667987060547,302.5631001281738
2020-07-07,292.166259765625,313.7799987792969,317.5199890136719,313.3699951171875,315.3800048828125,82910000.0,313.7799987792969,-0.010313796371464123,-0.010367352129633484,0.2561920877033106,302.0277984619141,302.6658001708984
2020-07-08,294.40087890625,316.17999267578125,316.29998779296875,312.70001220703125,314.6099853515625,54638600.0,316.17999267578125,0.007648651621585456,0.007619548988834753,0.2538131029084303,302.4871984863281,302.80640014648435
2020-07-09,292.7249450683594,314.3800048828125,317.1000061035156,310.67999267578125,316.8399963378906,83354200.0,314.3800048828125,-0.005692921230517234,-0.0057091876716751115,0.2544962655200581,302.9651983642578,302.92620010375975
2020-07-10,295.7138366699219,317.5899963378906,317.8800048828125,312.760009765625,314.3099975585937,57550400.0,317.5899963378906,0.01021054585285941,0.010158770368597723,0.2556485723945719,303.6611981201172,303.04240005493165
2020-07-13,293.1532287597656,314.8399963378906,322.7099914550781,314.1300048828125,320.1300048828125,102997500.0,314.8399963378906,-0.008658962913536516,-0.008696669557654454,0.2572187490116443,304.28659790039063,303.1512001037598
2020-07-14,296.9521789550781,318.9200134277344,319.760009765625,312.0,313.29998779296875,93657000.0,318.9200134277344,0.012959017714715637,0.012875768095466747,0.2587024437661885,304.9411981201172,303.30315017700195
2020-07-15,299.6803894042969,321.8500061035156,323.0400085449219,319.2699890136719,322.4100036621094,87196500.0,321.8500061035156,0.009187233639839087,0.009145287724412185,0.257309982326428,305.6931982421875,303.4560502624512
2020-07-16,298.6933898925781,320.7900085449219,321.2799987792969,319.0899963378906,319.7900085449219,54622500.0,320.7900085449219,-0.0032934520381920906,-0.00329888738868124,0.25740218447459334,306.3553985595703,303.5938003540039
2020-07-17,299.5594177246094,321.7200012207031,322.57000732421875,319.739990234375,321.8800048828125,62774900.0,321.7200012207031,0.0028990699554503063,0.002894875756376014,0.24681054366686747,306.94099853515627,303.72100036621094
2020-07-20,301.9802551269531,324.32000732421875,325.1300048828125,320.6199951171875,321.42999267578125,56308800.0,324.32000732421875,0.008081580547216305,0.008049099456827503,0.2454266581918638,307.5773986816406,303.8628503417969
2020-07-21,302.6227111816406,325.010009765625,326.92999267578125,323.94000244140625,326.45001220703125,57292200.0,325.010009765625,0.0021275358467678362,0.002125275847297115,0.2443869144493778,308.3441986083984,303.9935003662109
2020-07-22,304.34527587890625,326.8599853515625,327.20001220703125,324.5,324.6199951171875,57792900.0,326.8599853515625,0.005692057260856531,0.005675918714983156,0.24411241111116466,309.24939819335935,304.1358003234863
2020-07-23,300.7139587402344,322.9599914550781,327.2300109863281,321.4800109863281,326.4700012207031,75738000.0,322.9599914550781,-0.011931695745166393,-0.012003449762736863,0.1749449051893129,310.0091979980469,304.2542002868652
2020-07-24,298.7771911621094,320.8800048828125,321.989990234375,319.25,320.95001220703125,73766600.0,320.8800048828125,-0.006440384652273368,-0.0064612134078021995,0.17437476144805275,310.70119812011717,304.3687503051758
2020-07-27,300.9559631347656,323.2200012207031,323.4100036621094,320.7699890136719,321.6300048828125,48293000.0,323.2200012207031,0.0072924342504456785,0.007265973018451793,0.1737106857330861,311.2655981445312,304.4849003601074
2020-07-28,299.0472717285156,321.1700134277344,323.6400146484375,320.8500061035156,322.42999267578125,57495000.0,321.1700134277344,-0.006342391514221224,-0.006362589928741833,0.16704285749576597,311.8495983886719,304.595700378418
2020-07-29,302.7251281738281,325.1199951171875,325.7300109863281,322.0799865722656,322.1199951171875,48454200.0,325.1199951171875,0.012298725050001957,0.012223710163119286,0.1694906030055967,312.4133984375,304.72190032958986
2020-07-30,301.6449890136719,323.9599914550781,324.4100036621094,319.6400146484375,321.8999938964844,61861700.0,323.9599914550781,-0.0035679247032814887,-0.003574304927252317,0.17009575671589408,312.9949981689453,304.8398503112793
2020-07-31,304.0286560058594,326.5199890136719,326.6300048828125,321.3299865722656,325.8999938964844,84986800.0,326.5199890136719,0.007902202821698623,0.007871143932114598,0.16758148748312574,313.6165979003906,304.9644502258301
2020-08-03,306.142333984375,328.7900085449219,329.6199951171875,327.7300109863281,328.32000732421875,53077900.0,328.7900085449219,0.006952160993595191,0.006928106146781003,0.16771346305990603,314.2835980224609,305.09190032958986
2020-08-04,307.32489013671875,330.0599975585937,330.0599975585937,327.8599853515625,327.8599853515625,41917900.0,330.0599975585937,0.0038626143759423748,0.0038551736353533476,0.16762534015963124,314.9031982421875,305.2261503601074
2020-08-05,309.2336730957031,332.1099853515625,332.3900146484375,331.17999267578125,331.4700012207031,42697700.0,332.1099853515625,0.0062109550025215565,0.006191746515834142,0.1463756357088354,315.4747979736328,305.36600021362307
2020-08-06,311.30072021484375,334.3299865722656,334.4599914550781,331.1300048828125,331.4800109863281,43679400.0,334.3299865722656,0.006684536203731106,0.006662293756877345,0.14498263999781122,316.10199768066406,305.52100021362304
2020-08-07,311.5242004394531,334.57000732421875,334.8800048828125,332.29998779296875,333.2799987792969,57308300.0,334.57000732421875,0.0007179157167860328,0.0007176581385700891,0.12139723387453638,316.7069976806641,305.66315017700197
2020-08-10,312.4553527832031,335.57000732421875,335.7699890136719,332.9599914550781,335.0599975585937,44282100.0,335.57000732421875,0.0029889110742402636,0.002984453160198847,0.1168067331182509,317.3073980712891,305.8041502380371
2020-08-11,309.8760681152344,332.79998779296875,337.5400085449219,332.010009765625,336.8500061035156,69601100.0,332.79998779296875,-0.008254669579494611,-0.008288928022774745,0.11781458627335074,317.80179809570313,305.9330001831055
2020-08-12,314.1965026855469,337.44000244140625,338.2799987792969,335.4100036621094,335.44000244140625,53774400.0,337.44000244140625,0.013942352219447729,0.013846051698275444,0.12173327725974029,318.30699829101565,306.0847001647949
2020-08-13,313.6285400390625,336.8299865722656,338.25,335.8299865722656,336.6099853515625,41816100.0,336.8299865722656,-0.001807775796370037,-0.0018094117950114884,0.12216695390712763,318.8163983154297,306.22795013427736
2020-08-14,313.63787841796875,336.8399963378906,337.4200134277344,335.6199951171875,336.4100036621094,47260400.0,336.8399963378906,2.9717560858788516e-05,2.9717119300824814e-05,0.12216157342473276,319.16639831542966,306.3674501037598
2020-08-17,314.6341247558594,337.9100036621094,338.3399963378906,336.8500061035156,337.94000244140625,35481000.0,337.9100036621094,0.0031766041320859806,0.003171569384628661,0.11594141621812354,319.4605981445313,306.51525009155273
2020-08-18,315.3138427734375,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900.0,338.6400146484375,0.002160371040858866,0.0021580407948689,0.10975881006589734,319.8175982666016,306.66345016479494
2020-08-19,314.0009765625,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200.0,337.2300109863281,-0.0041637243123001655,-0.004172416749373015,0.11034500976557834,320.1821984863281,306.804100189209
2020-08-20,314.9786071777344,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800.0,338.2799987792969,0.0031135656933312106,0.003108728585502381,0.10781199162715852,320.9355987548828,306.94775024414065
2020-08-21,316.095947265625,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600.0,339.4800109863281,0.0035473933172565086,0.0035411161582373403,0.10535525092806865,321.6409991455078,307.08620025634764
2020-08-24,319.2990417480469,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700.0,342.9200134277344,0.010133151673383134,0.010082155503900299,0.1024928886791439,322.3583996582031,307.24070037841796
2020-08-25,320.4163513183594,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400.0,344.1199951171875,0.0034993049179556923,0.0034931965962736824,0.09797002961991225,322.9815997314453,307.401650390625
2020-08-26,323.6287536621094,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200.0,347.57000732421875,0.010025608090155735,0.009975685076455696,0.09849183432100346,323.6997998046875,307.58565048217775
2020-08-27,324.33636474609375,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100.0,348.3299865722656,0.002186550139632537,0.002184163117804633,0.09691791974474433,324.43079956054686,307.7759504699707
2020-08-28,326.4313659667969,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900.0,350.5799865722656,0.006459392204906322,0.006438619734780553,0.0975075315532447,325.26959899902346,307.97405044555666
2020-08-31,325.24884033203125,349.3099975585937,351.29998779296875,349.0599975585937,350.3500061035156,66099200.0,349.3099975585937,-0.0036225371165337084,-0.0036291143932043546,0.09798751947937878,326.04339904785155,308.1537504577637
2020-09-01,328.3122863769531,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700.0,352.6000061035156,0.009418592562241423,0.009374514174085805,0.1000071707255625,326.8543994140625,308.3463505554199
