,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2024-10-07,240.8300018310547,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300.0,240.8300018310547,-0.03698816351676526,-0.03768957599969925,0.5203163269307264,224.1770004272461,200.90640022277833
2024-10-08,244.5,244.5,246.2100067138672,240.55999755859372,243.55999755859372,56303200.0,244.5,0.015238957526229946,0.015124010919583781,0.5163739746257308,224.61460052490236,200.8868002319336
2024-10-09,241.0500030517578,241.0500030517578,247.42999267578125,239.50999450683597,243.82000732421875,66289500.0,241.0500030517578,-0.014110416966225725,-0.014210915403026646,0.5155116445035207,224.79420043945314,200.89980026245118
2024-10-10,238.77000427246094,238.7700042724609,242.7899932861328,232.33999633789065,241.80999755859372,83087100.0,238.7700042724609,-0.009458613360014523,-0.009503630132407265,0.5173430590728368,225.2324005126953,200.90400032043456
2024-10-11,217.8000030517578,217.8000030517578,223.33999633789065,214.3800048828125,220.1300048828125,142628900.0,217.8000030517578,-0.08782510719719294,-0.09192353886888893,0.5739125142785929,225.43500061035155,200.80555030822754
2024-10-14,219.16000366210938,219.16000366210935,221.91000366210935,213.7400054931641,220.1300048828125,86291900.0,219.16000366210935,0.006244263504570968,0.006224848869363441,0.5740834909867167,225.8406005859375,200.69910034179688
2024-10-15,219.57000732421875,219.57000732421875,224.25999450683597,217.1199951171875,220.00999450683597,62988800.0,219.57000732421875,0.0018707960177877236,0.0018690482583790414,0.5715946143751242,226.2192007446289,200.62215034484862
2024-10-16,221.3300018310547,221.3300018310547,222.82000732421875,218.92999267578125,221.3999938964844,49632800.0,221.3300018310547,0.008015641700267029,0.007983687088569507,0.5594028901023456,226.81060089111327,200.55910034179686
2024-10-17,220.88999938964844,220.88999938964844,222.0800018310547,217.8999938964844,221.58999633789065,50791800.0,220.88999938964844,-0.001987992760882462,-0.0019899714413276278,0.5404725759366187,227.25160095214844,200.5274503326416
2024-10-18,220.6999969482422,220.6999969482422,222.27999877929688,219.22999572753903,220.7100067138672,49611900.0,220.6999969482422,-0.0008601676940163117,-0.0008605378505268966,0.47882265121772466,227.6656008911133,200.53650032043458
2024-10-21,218.85000610351562,218.8500061035156,220.47999572753903,215.72999572753903,218.8999938964844,47329000.0,218.8500061035156,-0.008382378207102748,-0.008417707909120924,0.47405028211532696,228.09280090332032,200.5363003540039
2024-10-22,217.97000122070312,217.97000122070312,218.22000122070312,215.25999450683597,217.30999755859372,43268700.0,217.97000122070312,-0.004021041161845984,-0.0040291472851928115,0.45459282971889986,228.29560089111328,200.52660034179686
2024-10-23,213.64999389648438,213.6499938964844,218.72000122070312,212.1100006103516,217.1300048828125,80938900.0,213.6499938964844,-0.019819274670942244,-0.02001831071853799,0.4569124764589039,228.5410006713867,200.51710029602052
2024-10-24,260.4800109863281,260.4800109863281,262.1199951171875,242.6499938964844,244.67999267578125,204491900.0,260.4800109863281,0.21919035070290405,0.19818699146920754,0.7869844173726401,229.46780090332032,200.7601003265381
2024-10-25,269.19000244140625,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900.0,269.19000244140625,0.03343823359841336,0.032891334056112616,0.7911137337012283,230.5292010498047,201.0451003265381
2024-10-28,262.510009765625,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600.0,262.510009765625,-0.024815158866218545,-0.02512824530239814,0.7938634547647484,231.32500122070311,201.31365036010743
2024-10-29,259.5199890136719,259.5199890136719,264.9800109863281,255.50999450683597,264.510009765625,80521800.0,259.5199890136719,-0.01139012091242797,-0.01145548515134625,0.7954624465801449,232.09340087890624,201.56555030822753
2024-10-30,257.54998779296875,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600.0,257.54998779296875,-0.007590942139718337,-0.007619899978935549,0.7960035586139884,232.7790005493164,201.81415023803712
2024-10-31,249.85000610351562,249.8500061035156,259.75,249.25,257.989990234375,66575300.0,249.8500061035156,-0.029897037679701866,-0.030353066395916374,0.7750992482173724,233.56280059814452,202.15025024414064
2024-11-01,248.97999572753906,248.97999572753903,254.0,246.6300048828125,252.0399932861328,57544800.0,248.97999572753903,-0.003482130697311736,-0.0034882074251497285,0.7716451119590195,234.13600036621094,202.47890022277832
2024-11-04,242.83999633789062,242.83999633789065,248.8999938964844,238.8800048828125,244.55999755859372,68802400.0,242.83999633789065,-0.024660613282231014,-0.02496977961188871,0.7623914748491449,234.7286001586914,202.73845024108886
2024-11-05,251.44000244140625,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789065,69282500.0,251.44000244140625,0.03541429020427689,0.034801627017114346,0.7677820619908814,235.5732000732422,203.03770027160644
2024-11-06,288.5299987792969,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700.0,288.5299987792969,0.14751032444224466,0.13759466024737685,0.8778152285421498,237.22880004882813,203.54390029907228
2024-11-07,296.9100036621094,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200.0,296.9100036621094,0.02904379065700735,0.028630012464395397,0.8790742892860214,239.04140014648436,204.08415031433105
2024-11-08,321.2200012207031,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800.0,321.2200012207031,0.08187665372925301,0.07869717552417867,0.9046037463327895,241.1836001586914,204.75070030212402
2024-11-11,350.0,350.0,358.6400146484375,336.0,346.29998779296875,210521600.0,350.0,0.08959591143118995,0.08580690404849912,0.9344895772098989,243.90140014648438,205.59540031433104
2024-11-12,328.489990234375,328.489990234375,345.8399963378906,323.3099975585937,342.739990234375,155726000.0,328.489990234375,-0.06145717075892854,-0.06342678815128278,0.955583508068853,246.25919982910156,206.31235023498536
2024-11-13,330.239990234375,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600.0,330.239990234375,0.005327407385385952,0.005313266949669512,0.9463394853937754,248.47579956054688,207.02565017700195
2024-11-14,311.17999267578125,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100.0,311.17999267578125,-0.05771559508909463,-0.059448133931949705,0.9587386590567849,250.0959994506836,207.63375015258788
2024-11-15,320.7200012207031,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300.0,320.7200012207031,0.030657525449785616,0.030196972790488486,0.9568300859325379,252.29579956054687,208.26950012207033
2024-11-18,338.739990234375,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600.0,338.739990234375,0.056186046847983784,0.054664350493325395,0.9552045707674921,254.74519927978517,209.02255004882812
2024-11-19,346.0,346.0,347.3800048828125,332.75,335.760009765625,88852500.0,346.0,0.021432396454288627,0.02120595242401374,0.955495324873251,257.14179931640626,209.83245002746582
2024-11-20,342.0299987792969,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700.0,342.0299987792969,-0.011473991967350106,-0.01154032611298051,0.9548689966889781,259.41979919433595,210.59904998779297
2024-11-21,339.6400146484375,339.6400146484375,347.989990234375,335.2799987792969,343.8099975585937,58011700.0,339.6400146484375,-0.006987644766217049,-0.007012172684276001,0.9543824884086718,261.6163995361328,211.29500007629395
2024-11-22,352.55999755859375,352.5599975585937,361.5299987792969,337.70001220703125,341.0899963378906,89140700.0,352.5599975585937,0.038040225983177356,0.0373345373484672,0.9068569307279382,264.06179962158205,212.0580500793457
2024-11-25,338.5899963378906,338.5899963378906,361.9299926757813,338.20001220703125,360.1400146484375,95890900.0,338.5899963378906,-0.03962446482142756,-0.04043088853449338,0.921493147335669,266.2979995727539,212.75125007629396
2024-11-26,338.2300109863281,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900.0,338.2300109863281,-0.001063189566898104,-0.001063755153845317,0.9219263657213316,268.50519989013674,213.4736001586914
2024-11-27,332.8900146484375,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400.0,332.8900146484375,-0.015788061864523528,-0.015914020837727676,0.926292480153017,270.61900024414064,214.1642002105713
2024-11-28,,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,0.0,332.8900146484375,0.0,0.0,0.9259893685226981,272.39840057373044,214.84160026550293
2024-11-29,345.1600036621094,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600.0,345.1600036621094,0.03685898787510977,0.03619593916712737,0.9267257746921461,274.53660064697266,215.60755027770995
2024-12-02,357.0899963378906,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500.0,357.0899963378906,0.034563659025395044,0.03397975234247804,0.9250442511890271,276.67840057373047,216.396000289917
2024-12-03,351.4200134277344,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200.0,351.4200134277344,-0.01587830229999254,-0.016005713052796626,0.9281278418715325,278.62140075683595,217.15445037841798
2024-12-04,357.92999267578125,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900.0,357.92999267578125,0.018524782309774723,0.018355288553428408,0.9213288557625154,280.6396008300781,217.93390037536622
2024-12-05,369.489990234375,369.489990234375,375.4299926757813,359.5,359.8699951171875,81403600.0,369.489990234375,0.03229681165351517,0.03178623389945424,0.7011182810452644,282.94500061035154,218.77195030212403
2024-12-06,389.2200012207031,389.2200012207031,389.489990234375,370.7999877929688,377.4200134277344,81455800.0,389.2200012207031,0.053397958017247005,0.05202108959673976,0.7086119687312926,285.52020080566405,219.7048503112793
2024-12-09,389.7900085449219,389.7900085449219,404.7999877929688,378.010009765625,397.6099853515625,96359200.0,389.7900085449219,0.0014644862094215227,0.0014634148953150045,0.7003753130170712,288.0834008789063,220.71310035705565
2024-12-10,400.989990234375,400.989990234375,409.7300109863281,390.8500061035156,392.6799926757813,97563600.0,400.989990234375,0.02873337295448497,0.028328310501358537,0.6972970960743212,290.9428009033203,221.81435028076172
2024-12-11,424.7699890136719,424.7699890136719,424.8800048828125,402.3800048828125,409.7000122070313,104287600.0,424.7699890136719,0.05930322291934931,0.0576113551148347,0.7049503731998555,294.45780059814456,223.05550025939942
2024-12-12,418.1000061035156,418.1000061035156,429.2999877929688,415.0,424.8399963378906,87752200.0,418.1000061035156,-0.015702575706076027,-0.01582716714006912,0.6977792686383558,298.00660064697263,224.25275032043456
2024-12-13,436.2300109863281,436.2300109863281,436.2999877929688,415.7099914550781,420.0,89000200.0,436.2300109863281,0.04336284290396253,0.04244899941747966,0.6983311965482701,301.72960083007814,225.55720039367677
2024-12-16,463.0199890136719,463.0199890136719,463.1900024414063,436.1499938964844,441.0899963378906,114083800.0,463.0199890136719,0.06141250567967771,0.05960057359180242,0.6952900384771624,306.1734005737305,226.98345031738282
2024-12-17,479.8599853515625,479.8599853515625,483.989990234375,457.510009765625,475.8999938964844,131223000.0,479.8599853515625,0.036369912179738284,0.035724138195772255,0.6954480588386714,310.8806002807617,228.49505027770996
2024-12-18,440.1300048828125,440.1300048828125,488.5400085449219,427.010009765625,466.5,149340800.0,440.1300048828125,-0.0827949436951747,-0.08642421525210743,0.6553865274639843,314.8622003173828,229.84830032348634
2024-12-19,436.1700134277344,436.1700134277344,456.3599853515625,420.0199890136719,451.8800048828125,118566100.0,436.1700134277344,-0.008997322180141931,-0.009038042516689774,0.6575726487488333,318.8102005004883,231.216650390625
2024-12-20,421.05999755859375,421.05999755859375,447.0799865722656,417.6400146484375,425.510009765625,132216200.0,421.05999755859375,-0.034642491239586515,-0.0352567708528249,0.6391002351800971,322.875400390625,232.50410034179689
2024-12-23,430.6000061035156,430.6000061035156,434.510009765625,415.4100036621094,431.0,72698100.0,430.6000061035156,0.022657123925894362,0.02240426356053564,0.5944002436574977,327.1042004394531,233.78810035705567
2024-12-24,462.2799987792969,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,59551800.0,462.2799987792969,0.07357174228224572,0.07099116636191981,0.5868337609396982,331.95840026855467,235.24290031433105
2024-12-25,,462.2799987792969,462.7799987792969,435.1400146484375,435.8999938964844,0.0,462.2799987792969,0.0,0.0,0.587571984656355,336.7774002075195,236.676000289917
2024-12-26,454.1300048828125,454.1300048828125,465.3299865722656,451.0199890136719,465.1600036621094,76366400.0,454.1300048828125,-0.017629994630971146,-0.017787254049436575,0.5569676483739954,341.4422003173828,238.08255027770997
2024-12-27,431.6600036621094,431.6600036621094,450.0,426.5,449.5199890136719,82666800.0,431.6600036621094,-0.04947922616674816,-0.05074526160258332,0.5830505337178231,345.66140045166014,239.38670028686522
2024-12-30,417.4100036621094,417.4100036621094,427.0,415.75,419.3999938964844,64941000.0,417.4100036621094,-0.03301209257078741,-0.03356928885086787,0.5797578882303779,349.63260040283205,240.61060028076173
2024-12-31,403.8399963378906,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,76825100.0,403.8399963378906,-0.03251001941775111,-0.03305021011916344,0.5895951068103773,353.3500003051758,241.74145027160645
2025-01-01,,403.8399963378906,427.9299926757813,402.5400085449219,423.7900085449219,0.0,403.8399963378906,0.0,0.0,0.5876029215296861,357.1538003540039,242.86150024414061
2025-01-02,379.2799987792969,379.2799987792969,392.7300109863281,373.0400085449219,390.1000061035156,109710700.0,379.2799987792969,-0.06081615932376483,-0.06274403546918701,0.6180350244397113,359.5298001098633,243.87895027160644
2025-01-03,410.44000244140625,410.4400024414063,411.8800048828125,379.4500122070313,381.4800109863281,95423300.0,410.4400024414063,0.08215567328200035,0.07895504556688626,0.651222816141399,362.3548001098633,245.0522003173828
2025-01-06,411.04998779296875,411.0499877929688,426.4299926757813,401.7000122070313,423.2000122070313,85516500.0,411.0499877929688,0.0014861742226248698,0.0014850709586745647,0.636999313098856,365.32559967041016,246.23135025024413
2025-01-07,394.3599853515625,394.3599853515625,414.3299865722656,390.0,405.8299865722656,75699500.0,394.3599853515625,-0.040603340073111616,-0.04145067133894495,0.6516298368023604,368.022399597168,247.3700001525879
2025-01-08,394.94000244140625,394.9400024414063,402.5,387.3999938964844,392.9500122070313,73038800.0,394.9400024414063,0.0014707807875760093,0.0014697002488740785,0.6485408415375111,370.7701998901367,248.50280014038086
2025-01-09,,394.9400024414063,402.5,387.3999938964844,392.9500122070313,0.0,394.9400024414063,0.0,0.0,0.6485408415375111,373.6719998168945,249.62195014953613
2025-01-10,394.739990234375,394.739990234375,399.2799987792969,377.2900085449219,391.3999938964844,62287300.0,394.739990234375,-0.0005064369418009695,-0.00050656522430214,0.6423633015216692,376.58719970703123,250.7711501312256
2025-01-13,403.30999755859375,403.30999755859375,403.7900085449219,380.0700073242188,383.2099914550781,67580500.0,403.30999755859375,0.021710512074366584,0.021478195369560783,0.6383380507953639,379.7965997314453,251.92280014038087
2025-01-14,396.3599853515625,396.3599853515625,422.6400146484375,394.5400085449219,414.3399963378906,84565000.0,396.3599853515625,-0.017232432245921525,-0.017382638722844804,0.6387319977538272,382.69499938964844,253.0202000427246
2025-01-15,428.2200012207031,428.2200012207031,429.7999877929688,405.6600036621094,409.8999938964844,81375500.0,428.2200012207031,0.08038151439752794,0.07731423282838396,0.6744434394753462,385.4887994384766,254.30250007629394
2025-01-16,413.82000732421875,413.8200073242188,424.0,409.1300048828125,423.489990234375,68335200.0,413.8200073242188,-0.03362756026209668,-0.03420597069137606,0.679881530603219,387.8269995117187,255.49860008239747
2025-01-17,426.5,426.5,439.739990234375,419.75,421.5,94991400.0,426.5,0.030641323404759113,0.030181252561434033,0.6688161042778117,389.9325994873047,256.77585006713866
2025-01-20,,426.5,439.739990234375,419.75,421.5,0.0,426.5,0.0,0.0,0.6688760172389228,391.4625994873047,258.10095008850095
2025-01-21,424.07000732421875,424.0700073242188,433.2000122070313,406.30999755859375,432.6400146484375,87320900.0,424.0700073242188,-0.0056975209279747085,-0.005713813715474756,0.6651822322045217,393.37419982910154,259.4357501220703
2025-01-22,415.1099853515625,415.1099853515625,428.0,414.5899963378906,416.80999755859375,60963300.0,415.1099853515625,-0.02112863871036752,-0.02135504315494337,0.6462965237281509,395.0715997314453,260.7340500640869
2025-01-23,412.3800048828125,412.3800048828125,420.7300109863281,408.9500122070313,416.05999755859375,50690600.0,412.3800048828125,-0.006576523247056931,-0.006598243859181292,0.6449060804129395,397.0955999755859,262.04630012512206
2025-01-24,406.5799865722656,406.5799865722656,418.8800048828125,405.7799987792969,414.4500122070313,56427100.0,406.5799865722656,-0.014064741844588391,-0.014164587635274254,0.6329767865084808,398.8127996826172,263.3439500427246
2025-01-27,397.1499938964844,397.1499938964844,406.6900024414063,389.0,394.7999877929688,58125500.0,397.1499938964844,-0.023193450212053546,-0.023466650856007368,0.6067630708001441,399.9809997558594,264.6194499969482
2025-01-28,398.0899963378906,398.0899963378906,400.5899963378906,386.5,396.9100036621094,48910700.0,398.0899963378906,0.0023668700890153715,0.0023640734639690623,0.5947934629908539,401.0227996826172,265.8865000152588
2025-01-29,389.1000061035156,389.1000061035156,398.5899963378906,384.4800109863281,395.2099914550781,68033600.0,389.1000061035156,-0.02258280870425211,-0.02284170549807513,0.5508047760154551,401.9641998291016,267.0213500213623
2025-01-30,400.2799987792969,400.2799987792969,412.5,384.4100036621094,410.7799987792969,98092900.0,400.2799987792969,0.028732954254456988,0.028327903495885404,0.5583528985903854,403.17699951171875,268.17185005187986
2025-01-31,404.6000061035156,404.6000061035156,419.989990234375,401.3399963378906,401.5299987792969,83283600.0,404.6000061035156,0.010792463618949588,0.010734640646320742,0.5509418301611501,404.21779968261717,269.3534001159668
2025-02-03,383.67999267578125,383.6799926757813,389.1700134277344,374.3599853515625,386.6799926757813,93732100.0,383.6799926757813,-0.05170542044525328,-0.05309008706919777,0.5654450562312143,405.119599609375,270.30155006408694
2025-02-04,392.2099914550781,392.2099914550781,394.0,381.3999938964844,382.6300048828125,57072200.0,392.2099914550781,0.02223206563315605,0.021988536096152256,0.5228170341272876,406.19919921875,271.34620002746584
2025-02-05,378.1700134277344,378.1700134277344,388.3900146484375,375.5299987792969,387.510009765625,57223300.0,378.1700134277344,-0.035797094243459227,-0.03645352337012321,0.5301172492989986,407.10479919433595,272.3371000671387
2025-02-06,374.32000732421875,374.3200073242188,375.3999938964844,363.1799926757813,373.0299987792969,77918200.0,374.3200073242188,-0.010180622383618165,-0.010232799351092567,0.5291529638749757,407.93339904785154,273.3086501312256
2025-02-07,361.6199951171875,361.6199951171875,380.5499877929688,360.3399963378906,370.1900024414063,70298300.0,361.6199951171875,-0.03392822173149601,-0.03451714290429049,0.5198595797401956,408.2625988769531,274.2108000946045
2025-02-10,350.7300109863281,350.7300109863281,362.7000122070313,350.510009765625,356.2099914550781,77514900.0,350.7300109863281,-0.030114441341470455,-0.030577195209388917,0.5185871526014622,408.13539916992187,275.04065017700196
2025-02-11,328.5,328.5,349.3699951171875,325.1000061035156,345.79998779296875,118543400.0,328.5,-0.06338211812502892,-0.06547989008634725,0.5399539954231167,407.6769989013672,275.79410018920896
2025-02-12,336.510009765625,336.510009765625,346.3999938964844,329.1199951171875,329.94000244140625,105382700.0,336.510009765625,0.0243835913717656,0.024091057420887543,0.5470070657849294,407.24859924316405,276.6030502319336
2025-02-13,355.94000244140625,355.94000244140625,358.69000244140625,342.8500061035156,345.0,89441500.0,355.94000244140625,0.05773971683431944,0.05613428883532556,0.5507209335650298,406.9775994873047,277.5229002380371
2025-02-14,355.8399963378906,355.8399963378906,362.0,347.5,360.6199951171875,68277300.0,355.8399963378906,-0.0002809633725618932,-0.00028100285016493403,0.4903741652213931,406.30999938964845,278.45975021362307
2025-02-17,,355.8399963378906,362.0,347.5,360.6199951171875,0.0,355.8399963378906,0.0,0.0,0.4902409762728519,405.6309991455078,279.37950019836427
2025-02-18,354.1099853515625,354.1099853515625,359.1000061035156,350.0199890136719,355.010009765625,51631700.0,354.1099853515625,-0.004861766535893763,-0.004873623368530301,0.47805896888977106,404.6933990478516,280.2623001098633
2025-02-19,360.55999755859375,360.55999755859375,367.3399963378906,353.6700134277344,354.0,67094400.0,360.55999755859375,0.018214714280444966,0.018050813649058695,0.48191197430404326,403.40919921875,281.19515007019044
2025-02-20,354.3999938964844,354.3999938964844,362.2999877929688,348.0,361.510009765625,45965400.0,354.3999938964844,-0.01708454543992588,-0.01723217010242546,0.48365513191057186,402.13519897460935,282.0929500579834
2025-02-21,337.79998779296875,337.79998779296875,354.9800109863281,334.4200134277344,353.44000244140625,74058600.0,337.79998779296875,-0.046839747148427646,-0.04797223327197698,0.4998197650811572,400.1665985107422,282.8946499633789
2025-02-24,330.5299987792969,330.5299987792969,342.3999938964844,324.70001220703125,338.1400146484375,76052300.0,330.5299987792969,-0.021521578674915554,-0.021756545199510743,0.4956551812373376,397.5167987060547,283.67254997253417
2025-02-25,302.79998779296875,302.79998779296875,328.8900146484375,297.25,327.0199890136719,134228800.0,302.79998779296875,-0.0838955952220366,-0.08762494178787733,0.5439212016571904,393.9755987548828,284.25354988098144
2025-02-26,290.79998779296875,290.79998779296875,309.0,288.0400085449219,303.7099914550781,100118300.0,290.79998779296875,-0.039630120487999076,-0.04043677756749929,0.48138492182066933,390.98899841308594,284.8069998168945
2025-02-27,281.95001220703125,281.95001220703125,297.2300109863281,280.8800048828125,291.1600036621094,101748200.0,281.95001220703125,-0.030433204805490277,-0.030905910133740465,0.48024662786888356,387.9045983886719,285.3480498504639
2025-02-28,292.9800109863281,292.9800109863281,293.8800048828125,273.6000061035156,279.5,115697000.0,292.9800109863281,0.03912040539724382,0.03837459125197188,0.48740402371365815,385.3429986572266,285.9167498779297
2025-03-03,284.6499938964844,284.6499938964844,303.94000244140625,277.29998779296875,300.3399963378906,115551400.0,284.6499938964844,-0.02843203214376444,-0.028844050845269347,0.4882978489731985,382.42399841308594,286.44379981994626
2025-03-04,272.0400085449219,272.0400085449219,284.3500061035156,261.8399963378906,270.92999267578125,126706600.0,272.0400085449219,-0.04429996705409467,-0.045311188236941684,0.49608797274051303,378.61919860839845,286.9202498626709
2025-03-05,279.1000061035156,279.1000061035156,279.54998779296875,267.7099914550781,272.9200134277344,94042900.0,279.1000061035156,0.025952056083059283,0.025621016692865903,0.5089823143322176,374.9555987548828,287.4347998809815
2025-03-06,263.45001220703125,263.45001220703125,272.6499938964844,260.0199890136719,272.0599975585937,98451600.0,263.45001220703125,-0.056073068986891905,-0.05770651942025788,0.5238552418221882,371.1419989013672,287.85809997558596
2025-03-07,262.6700134277344,262.6700134277344,266.25,250.72999572753903,259.32000732421875,102369600.0,262.6700134277344,-0.0029607088371812473,-0.0029651004058366417,0.5248846824673888,367.7621990966797,288.28105003356933
2025-03-10,222.14999389648438,222.1499938964844,253.3699951171875,220.0,252.5399932861328,189076900.0,222.1499938964844,-0.1542620682219511,-0.167545740677576,0.664022932534534,363.8569989013672,288.5103500366211
2025-03-11,230.5800018310547,230.5800018310547,237.05999755859372,217.0200042724609,225.30999755859372,174896400.0,230.5800018310547,0.037947369642955975,0.037245079838722016,0.6814211176740806,360.3917990112305,288.7894000244141
2025-03-12,248.08999633789062,248.08999633789065,251.83999633789065,241.1000061035156,247.22000122070312,142215700.0,248.08999633789065,0.07593891216839133,0.07319368705023727,0.7324549881652889,357.2767990112305,289.1548500061035
2025-03-13,240.67999267578125,240.67999267578125,248.2899932861328,232.6000061035156,248.1300048828125,114813500.0,240.67999267578125,-0.02986820819658209,-0.030323348875332203,0.7224941316183705,354.50479888916016,289.4685499572754
2025-03-14,249.97999572753906,249.97999572753903,251.5800018310547,240.72999572753903,247.30999755859372,100242300.0,249.97999572753903,0.038640532386444715,0.037912677650069934,0.7357784336052093,351.2955987548828,289.8310499572754
2025-03-17,238.00999450683594,238.00999450683597,245.3999938964844,232.8000030517578,245.05999755859372,111900600.0,238.00999450683597,-0.04788383640805216,-0.049068231054900005,0.7341965080263482,347.83479888916014,290.1521499633789
2025-03-18,225.30999755859375,225.30999755859372,230.1000061035156,222.27999877929688,228.16000366210935,111477600.0,225.30999755859372,-0.05335909096824709,-0.05483544563443539,0.7338251052699041,344.4537991333008,290.42539993286135
2025-03-19,235.86000061035156,235.8600006103516,241.41000366210935,229.1999969482422,231.6100006103516,111993800.0,235.8600006103516,0.04682438935722,0.045761190368065634,0.7544479838267466,341.2721990966797,290.71824996948243
2025-03-20,236.25999450683594,236.25999450683597,238.0,230.0500030517578,233.3500061035156,99028300.0,236.25999450683597,0.0016958954271570903,0.0016944590202751025,0.7558206839586946,338.0985989379883,290.9871999359131
2025-03-21,248.7100067138672,248.7100067138672,249.5200042724609,234.5500030517578,234.9900054931641,132728700.0,248.7100067138672,0.052696235065183616,0.051354715813140585,0.7774500370592063,335.1779992675781,291.3406999969482
2025-03-24,278.3900146484375,278.3900146484375,278.6400146484375,256.3299865722656,258.0799865722656,169079900.0,278.3900146484375,0.11933580126800525,0.11273547481030481,0.8619286318786874,332.679599609375,291.7954500579834
2025-03-25,288.1400146484375,288.1400146484375,288.20001220703125,271.2799987792969,283.6000061035156,150361500.0,288.1400146484375,0.03502280788451673,0.034423463077927825,0.8523509870963162,330.5152001953125,292.31185012817383
2025-03-26,272.05999755859375,272.0599975585937,284.8999938964844,266.510009765625,282.6600036621094,153629800.0,272.0599975585937,-0.05580626179068948,-0.05742390273973801,0.8616492942963082,327.3920001220703,292.74785011291505
2025-03-27,273.1300048828125,273.1300048828125,291.8500061035156,271.82000732421875,272.4800109863281,162572100.0,273.1300048828125,0.003932982922226103,0.003925268964187849,0.8411403333686767,324.5782000732422,293.205650100708
2025-03-28,263.54998779296875,263.54998779296875,276.1000061035156,260.57000732421875,275.5799865722656,123809400.0,263.54998779296875,-0.03507493471452938,-0.035704833212183235,0.84461706394622,321.31919982910154,293.60835006713864
2025-03-31,259.1600036621094,259.1600036621094,260.5599975585937,243.3600006103516,249.30999755859372,134008900.0,259.1600036621094,-0.016657121359109794,-0.016797411271064034,0.8445288800359138,317.97239990234374,293.99125007629397
2025-04-01,268.4599914550781,268.4599914550781,277.45001220703125,259.25,263.79998779296875,146486900.0,268.4599914550781,0.035885119854736525,0.03525624951763979,0.8545125020348616,314.8601995849609,294.39680000305174
2025-04-02,282.760009765625,282.760009765625,284.989990234375,251.2700042724609,254.6000061035156,212787800.0,282.760009765625,0.05326685079977622,0.05189662060946535,0.8696764587216028,312.2132000732422,294.82875007629394
2025-04-03,267.2799987792969,267.2799987792969,276.29998779296875,261.510009765625,265.2900085449219,136174300.0,267.2799987792969,-0.05474611137253549,-0.05630172235818194,0.8804078527502347,309.3111999511719,295.1780500793457
2025-04-04,239.42999267578125,239.42999267578125,261.0,236.0,255.3800048828125,181229400.0,239.42999267578125,-0.10419786826814681,-0.11003572551557192,0.9173989543490648,305.9682000732422,295.38580001831053
2025-04-07,233.2899932861328,233.2899932861328,252.0,214.25,223.77999877929688,183453800.0,233.2899932861328,-0.025644236634809525,-0.02597878190231111,0.9179358441149756,302.69100006103514,295.5029499816894
2025-04-08,221.86000061035156,221.8600006103516,250.44000244140625,217.8000030517578,245.0,171603500.0,221.8600006103516,-0.048994783337158454,-0.050235731001905815,0.89886322015568,299.16640014648436,295.45595001220704
2025-04-09,272.20001220703125,272.20001220703125,274.69000244140625,223.8800048828125,224.69000244140625,219433400.0,272.20001220703125,0.22689989839624514,0.20449058000160122,1.123195916639723,296.8284002685547,295.58500007629397
2025-04-10,252.39999389648438,252.3999938964844,262.489990234375,239.3300018310547,260.0,181722600.0,252.3999938964844,-0.07274069589492616,-0.07552202857803939,1.139776580823484,293.87080017089846,295.61505004882815
2025-04-11,252.30999755859375,252.30999755859372,257.739990234375,241.3600006103516,251.83999633789065,128948100.0,252.30999755859372,-0.0003565623615965352,-0.0003566259450701537,1.1333473569471908,290.825,295.6190000152588
2025-04-14,252.35000610351562,252.3500061035156,261.79998779296875,245.92999267578125,258.3599853515625,100135200.0,252.3500061035156,0.00015856900364230597,0.00015855643290671638,1.130705862999107,288.1984002685547,295.6160500335693
2025-04-15,254.11000061035156,254.1100006103516,258.75,247.5399932861328,249.91000366210935,79594300.0,254.1100006103516,0.006974418324816822,0.006950209565496565,1.1236329412449013,285.4364004516602,295.57495010375976
